1143,1,37135
1144,1,37505
1145,1,37300
1146,1,37370
1147,1,37268
1148,1,37277
1149,1,37261
1150,1,37264
1151,1,37317
1152,1,37420
1153,1,37300
1154,1,37288
1155,1,37418
1156,1,37270
1157,1,37261
1158,1,37261
1159,1,37384
1160,1,37111
1161,1,37348
1162,1,37349
1163,1,37522
1164,1,37264
1165,1,37340
1166,1,37324
1167,1,37351
1168,1,37448
1169,1,37339
1170,1,37518
1171,1,37484
1172,1,37442
1173,1,37538
1174,1,37570
1175,1,37341
1176,1,37260
1177,1,37482
1178,1,37387
1179,1,37501
1180,1,37484
1181,1,37437
1182,1,37373
1183,1,37495
1184,1,37433
1185,1,37594
1186,1,37570
1187,1,37498
1188,1,37611
1189,1,37571
1190,1,37546
1191,1,37737
1192,1,37552
1193,1,37524
1194,1,37516
1195,1,37385
1196,1,37529
1197,1,37616
1198,1,37692
1199,1,37553
1200,1,37692
1201,1,37643
1202,1,37566
1203,1,37674
1204,1,37651
1205,1,37829
1206,1,37803
1207,1,37810
1208,1,37954
1209,1,37726
1210,1,37774
1211,1,37754
1212,1,37765
1213,1,37753
1214,1,37713
1215,1,37744
1216,1,37883
1217,1,37728
1218,1,37714
1219,1,37743
1220,1,37923
1221,1,37909
1222,1,37955
1223,1,37785
1224,1,37763
1225,1,37763
1226,1,37806
1227,1,37719
1228,1,37873
1229,1,37725
1230,1,37662
1231,1,37746
1232,1,37766
1233,1,37927
1234,1,37755
1235,1,37820
1236,1,37739
1237,1,37849
1238,1,37845
1239,1,37814
1240,1,37810
1241,1,37863
1242,1,37963
1243,1,37832
1244,1,37876
1245,1,37873
1246,1,37887
1247,1,37610
1248,1,37692
1249,1,37870
1250,1,37833
1251,1,37821
1252,1,37838
1253,1,37733
1254,1,37678
1255,1,37935
1256,1,37759
1257,1,37730
1258,1,37578
1259,1,37638
1260,1,37712
1261,1,37611
1262,1,37728
1263,1,37800
1264,1,37872
1265,1,37911
1266,1,37899
1267,1,37918
1268,1,38107
1269,1,37991
1270,1,38106
1271,1,38122
1272,1,38101
1273,1,37947
1274,1,37910
1275,1,38085
1276,1,38100
1277,1,37985
1278,1,38099
1279,1,37982
1280,1,38189
1281,1,38131
1282,1,38143
1283,1,38146
1284,1,38155
1285,1,38178
1286,1,37962
1287,1,38278
1288,1,38228
1289,1,38200
1290,1,38256
1291,1,38176
1292,1,38358
1293,1,38374
1294,1,38517
1295,1,38320
1296,1,38305
1297,1,38290
1298,1,38313
1299,1,38459
1300,1,38464
1301,1,38444
1302,1,38542
1303,1,38531
1304,1,38524
1305,1,38510
1306,1,38422
1307,1,38486
1308,1,38345
1309,1,38490
1310,1,38468
1311,1,38456
1312,1,38337
1313,1,38327
1314,1,38461
1315,1,38350
1316,1,38414
1317,1,38531
1318,1,38664
1319,1,38614
1320,1,38651
1321,1,38738
1322,1,38658
1323,1,38789
1324,1,38671
1325,1,38775
1326,1,38701
1327,1,38788
1328,1,38877
1329,1,38670
1330,1,38728
1331,1,38687
1332,1,38826
1333,1,38747
1334,1,38728
1335,1,38792
1336,1,38740
1337,1,38806
1338,1,38723
1339,1,38818
1340,1,38931
