1089.80582524    7.0739539483
1090.40328603    45.4767340504
1091.00074683    90.7990000446
1091.59820762    91.1799863031
1092.19566841    65.4681534481
1092.7931292    35.5115482425
1093.39058999    -10.9481392368
1093.98805078    -30.5902491586
1094.58551158    10.3637193957
1095.18297237    35.1451208744
1095.78043316    8.8877904492
1096.37789395    -3.13536587647
1096.97535474    -1.53930970232
1097.57281553    -0.745814978728
1098.17027633    1.92928470074
1098.76773712    -17.2081992732
1099.36519791    -55.5040291716
1099.9626587    -57.106944847
1100.56011949    -59.8262382259
1101.15758028    -9.4956283399
1101.75504108    34.2767492236
1102.35250187    12.1290415459
1102.94996266    -7.33787845509
1103.54742345    22.8534078797
1104.14488424    61.5048355831
1104.74234503    108.702576159
1105.33980583    135.286260133
1105.93726662    89.9858495913
1106.53472741    17.3863132607
1107.1321882    50.1483314099
1107.72964899    148.028289739
1108.32710978    222.145258565
1108.92457058    307.836963999
1109.52203137    416.743459329
1110.11949216    341.604642664
1110.71695295    354.093547945
1111.31441374    395.545551877
1111.91187453    438.292105691
1112.50933532    549.97826168
1113.10679612    588.562272692
1113.70425691    613.661936843
1114.3017177    649.273341985
1114.89917849    700.543025561
1115.49663928    782.396659877
1116.09410007    876.763254056
1116.69156087    922.981415015
1117.28902166    990.380251007
1117.88648245    1037.27554727
1118.48394324    1104.18330346
1119.08140403    1202.24653406
1119.67886482    1179.71619366
1120.27632562    1297.14238625
1120.87378641    1425.45737162
1121.4712472    1427.8323699
1122.06870799    1426.77805599
1122.66616878    1518.27863742
1123.26362957    1487.20764927
1123.86109037    1579.3003104
1124.45855116    1575.72758781
1125.05601195    1565.71596622
1125.65347274    1763.702859
1126.25093353    1706.15791689
1126.84839432    1593.83749447
1127.44585512    1618.18182689
1128.04331591    1708.42785311
1128.6407767    1715.27336932
1129.23823749    1661.21734588
1129.83569828    1702.55648599
1130.43315907    1711.77102127
1131.03061987    1807.90789029
1131.62808066    1927.30473248
1132.22554145    1910.76379175
1132.82300224    1952.42351497
1133.42046303    1837.1847171
1134.01792382    1763.23560282
1134.61538462    1769.67816747
1135.21284541    1710.71109065
1135.8103062    1630.98417861
1136.40776699    1637.17507886
1137.00522778    1564.80270906
1137.60268857    1469.27551454
1138.20014937    1399.06173725
1138.79761016    1290.53624644
1139.39507095    1238.871798
1139.99253174    1339.44395308
1140.58999253    1309.6032205
1141.18745332    1110.96400903
1141.78491412    966.330644535
1142.38237491    949.955628767
1142.9798357    965.848440636
1143.57729649    934.735095645
1144.17475728    863.787880846
1144.77221807    875.790429084
1145.36967886    902.417565598
1145.96713966    652.773261304
1146.56460045    667.472404872
1147.16206124    653.670204922
1147.75952203    539.935405884
1148.35698282    581.859509608
1148.95444361    688.597041013
1149.55190441    701.442479922
1150.1493652    610.318141729
1150.74682599    574.470229373
1151.34428678    552.143328476
1151.94174757    472.204282115
1152.53920836    594.199092589
1153.13666916    620.659256705
1153.73412995    640.602804396
1154.33159074    671.000978262
1154.92905153    672.743163771
1155.52651232    740.604832791
1156.12397311    659.87571522
1156.72143391    696.011759556
1157.3188947    823.897472546
1157.91635549    843.814157604
1158.51381628    799.240893939
1159.11127707    833.352761472
1159.70873786    723.351120133
1160.30619866    751.186530655
1160.90365945    912.142094691
1161.50112024    975.305947068
1162.09858103    1029.30982778
1162.69604182    1044.34490631
1163.29350261    1041.05375127
1163.89096341    1072.10439451
1164.4884242    1156.88251066
1165.08588499    1234.02771853
1165.68334578    1222.73186451
1166.28080657    1251.83536265
1166.87826736    1335.61348913
1167.47572816    1423.69365494
1168.07318895    1466.02424841
1168.67064974    1448.23547054
1169.26811053    1494.75024594
1169.86557132    1624.3889904
1170.46303211    1628.36656649
1171.06049291    1559.09963939
1171.6579537    1635.26680187
1172.25541449    1608.78607424
1172.85287528    1569.11260057
1173.45033607    1654.62510635
1174.04779686    1641.15696636
1174.64525765    1444.86185417
1175.24271845    1419.14323517
1175.84017924    1316.28280256
1176.43764003    1217.98591854
1177.03510082    1226.00777165
1177.63256161    1160.87299445
1178.2300224    974.836546873
1178.8274832    1122.30916511
1179.42494399    1177.31015489
1180.02240478    1003.72544703
1180.61986557    812.885761115
1181.21732636    680.995490211
1181.81478715    510.843989113
1182.41224795    533.25027903
1183.00970874    484.582186195
1183.60716953    420.790205953
1184.20463032    454.64909622
1184.80209111    442.939638799
1185.3995519    445.262163819
1185.9970127    392.845252749
1186.59447349    380.625555851
1187.19193428    349.85019962
1187.78939507    225.643780346
1188.38685586    195.859308344
1188.98431665    173.021292914
1189.58177745    166.192035199
1190.17923824    158.077895242
1190.77669903    116.157828357
1191.37415982    91.4291718159
1191.97162061    134.454032788
1192.5690814    73.791386439
1193.1665422    63.2752859103
1193.76400299    155.351060372
1194.36146378    141.150612607
1194.95892457    5.03238082512
1195.55638536    81.8330309455
1196.15384615    90.1792976104
1196.75130695    67.8864158672
1197.34876774    162.994385681
1197.94622853    200.387579273
1198.54368932    179.343196922
1199.14115011    177.81973757
1199.7386109    231.954565808
1200.3360717    273.241140278
1200.93353249    297.16964651
1201.53099328    409.660191674
1202.12845407    399.475024747
1202.72591486    391.747765508
1203.32337565    446.474374583
1203.92083645    495.109137794
1204.51829724    535.68068151
1205.11575803    589.137193315
1205.71321882    620.175644152
1206.31067961    641.134300639
1206.9081404    754.676112551
1207.50560119    933.112559275
1208.10306199    955.81529653
1208.70052278    995.801593109
1209.29798357    1143.15988149
1209.89544436    1269.60127044
1210.49290515    1314.83450199
1211.09036594    1357.51781484
1211.68782674    1306.54903622
1212.28528753    1317.6427782
1212.88274832    1413.53819094
1213.48020911    1527.90839604
1214.0776699    1613.56817965
1214.67513069    1598.47563465
1215.27259149    1454.85070721
1215.87005228    1387.160271
1216.46751307    1436.42042016
1217.06497386    1414.75844628
1217.66243465    1273.38337666
1218.25989544    1281.22853887
1218.85735624    1177.1933392
1219.45481703    1120.08483577
1220.05227782    1222.74823403
1220.64973861    1233.17852707
1221.2471994    1116.26778319
1221.84466019    1211.52347186
1222.44212099    1190.69284179
1223.03958178    1113.11085538
1223.63704257    1102.70989259
1224.23450336    900.017546133
1224.83196415    877.259996365
1225.42942494    862.813555263
1226.02688574    797.48113018
1226.62434653    801.909920938
1227.22180732    809.157908271
1227.81926811    617.504534515
1228.4167289    615.578933592
1229.01418969    664.019921223
1229.61165049    654.726102168
1230.20911128    628.96260551
1230.80657207    553.602901926
1231.40403286    567.104089301
1232.00149365    544.10870641
1232.59895444    566.432668641
1233.19641524    594.478555058
1233.79387603    478.351253252
1234.39133682    425.718591962
1234.98879761    418.946931025
1235.5862584    415.756605571
1236.18371919    437.347298973
1236.78117999    454.39359281
1237.37864078    409.501563519
1237.97610157    441.45446071
1238.57356236    389.770892225
1239.17102315    287.515102176
1239.76848394    261.700105959
1240.36594473    307.923438103
1240.96340553    338.921112451
1241.56086632    203.601020895
1242.15832711    232.212775538
1242.7557879    330.984593613
1243.35324869    262.072992691
1243.95070948    260.220783234
1244.54817028    236.116794307
1245.14563107    219.328498648
1245.74309186    196.723522387
1246.34055265    173.382680943
1246.93801344    166.546832427
1247.53547423    92.184417848
1248.13293503    103.194416105
1248.73039582    166.179333144
1249.32785661    180.532615092
1249.9253174    127.556739755
1250.52277819    69.0474973042
1251.12023898    94.1237560907
1251.71769978    66.0116552348
1252.31516057    -40.7858339295
1252.91262136    -28.3912076229
1253.51008215    149.620398962
1254.10754294    140.991760257
1254.70500373    115.420283333
1255.30246453    55.3270577855
1255.89992532    -0.969585079858
1256.49738611    43.7746304587
1257.0948469    67.6445064815
1257.69230769    -12.2044686685
1258.28976848    40.3807498379
1258.88722928    46.5196069182
1259.48469007    -60.3885915636
1260.08215086    -8.10482473737
1260.67961165    42.7376184945
1261.27707244    -8.90999479159
1261.87453323    -23.3815791817
1262.47199403    -35.9102760572
1263.06945482    -125.480535751
1263.66691561    -108.822641244
1264.2643764    -17.7608446771
1264.86183719    17.7991734496
1265.45929798    -14.1564234915
1266.05675878    -6.14937979509
1266.65421957    29.7908414882
1267.25168036    -98.0316131417
1267.84914115    -52.1256355049
1268.44660194    11.0454440711
1269.04406273    -6.66065989876
1269.64152353    -31.8833296783
1270.23898432    -143.650276581
1270.83644511    -48.4070433339
1271.4339059    25.0439604992
1272.03136669    1.75472006631
1272.62882748    -7.32793343901
1273.22628827    -29.2173966115
1273.82374907    -107.118691409
1274.42120986    -68.4856751287
1275.01867065    -32.8376427858
1275.61613144    -41.3694294978
1276.21359223    -16.5408026836
1276.81105302    -46.2674928265
1277.40851382    -65.0665342561
1278.00597461    -49.9628269168
1278.6034354    0.878243891337
1279.20089619    27.3040155319
1279.79835698    -16.0876273585
1280.39581777    2.7512095888
1280.99327857    7.41869765595
1281.59073936    60.0372056883
1282.18820015    73.6165703967
1282.78566094    -22.7034094688
1283.38312173    23.279379853
1283.98058252    65.608119846
1284.57804332    52.1493966559
1285.17550411    -9.49226307719
1285.7729649    -33.74324172
1286.37042569    33.5938362988
1286.96788648    -29.9983762715
1287.56534727    -145.557526868
1288.16280807    -35.4772447891
1288.76026886    10.7040151317
1289.35772965    -190.167742952
1289.95519044    0.687630565616
1290.55265123    -31.0665468189
1291.15011202    -130.653752337
1291.74757282    -169.716462444
1292.34503361    -172.784115507
1292.9424944    -64.813288325
1293.53995519    -81.6909513379
1294.13741598    -130.915397612
1294.73487677    -162.902458437
1295.33233757    -197.000422249
1295.92979836    -198.43713984
1296.52725915    -118.713017528
1297.12471994    -54.1691590261
1297.72218073    -72.5873167723
1298.31964152    -69.6165330344
1298.91710232    -34.8646231496
1299.51456311    -81.0226215778
1300.1120239    -12.8801674624
1300.70948469    45.9774095563
1301.30694548    95.4538826668
1301.90440627    52.1710846059
1302.50186706    -80.2357223447
1303.09932786    42.6403736399
1303.69678865    30.0787895759
1304.29424944    -29.7417573652
1304.89171023    -19.1171934635
1305.48917102    70.7188356768
1306.08663181    200.075190517
1306.68409261    36.3875591216
1307.2815534    -52.8590724687
1307.87901419    21.0896984262
1308.47647498    81.466164462
1309.07393577    127.751780512
1309.67139656    265.021715438
1310.26885736    207.76381048
1310.86631815    216.070585992
1311.46377894    168.277232463
1312.06123973    3.66817175084
1312.65870052    97.1115498085
1313.25616131    -42.7380808803
1313.85362211    -33.5610617996
1314.4510829    -20.9647619222
1315.04854369    -126.279566033
1315.64600448    -90.2597287511
1316.24346527    -41.9627466455
1316.84092606    -20.0843561646
1317.43838686    -85.8557596959
1318.03584765    -94.2017728428
1318.63330844    -24.3353625721
1319.23076923    -90.8533555957
1319.82823002    -22.7014584954
1320.42569081    -14.9739153701
1321.02315161    -124.123582239
1321.6206124    -162.182950822
1322.21807319    -66.105954241
1322.81553398    -50.4828033327
1323.41299477    -106.212603947
1324.01045556    -33.0506079475
1324.60791636    45.5125407869
1325.20537715    -3.87298729989
1325.80283794    6.03801668731
1326.40029873    -56.7624452023
1326.99775952    0.130649232425
1327.59522031    111.096575633
1328.19268111    160.157514432
1328.7901419    173.703126868
1329.38760269    77.5311700245
1329.98506348    39.1684737512
1330.58252427    68.2276556938
1331.17998506    113.112000575
1331.77744586    193.587255466
1332.37490665    297.341788487
1332.97236744    261.769210451
1333.56982823    284.597470276
1334.16728902    329.080650531
1334.76474981    316.203077219
1335.3622106    374.902267363
1335.9596714    496.358137454
1336.55713219    407.675177963
1337.15459298    373.577295156
1337.75205377    497.02945647
1338.34951456    556.158268847
1338.94697535    512.906884265
1339.54443615    500.915512825
1340.14189694    629.514433952
1340.73935773    695.72762922
1341.33681852    625.101730429
1341.93427931    641.601681039
1342.5317401    737.300993135
1343.1292009    732.800837178
1343.72666169    786.219523766
1344.32412248    921.872032477
1344.92158327    956.803308202
1345.51904406    895.869080942
1346.11650485    883.937215247
1346.71396565    956.763454904
1347.31142644    1067.56529461
1347.90888723    1170.20005318
1348.50634802    1286.46048395
1349.10380881    1458.5635297
1349.7012696    1508.28152787
1350.2987304    1678.76531205
1350.89619119    1798.70372988
1351.49365198    1738.90290776
1352.09111277    2011.80361456
1352.68857356    2057.82832723
1353.28603435    2372.41370311
1353.88349515    2677.7998345
1354.48095594    2712.06147901
1355.07841673    2965.97571841
1355.67587752    3192.09711501
1356.27333831    3451.16261679
1356.8707991    3780.33124551
1357.4682599    4138.42775149
1358.06572069    4474.55351884
1358.66318148    4778.719722
1359.26064227    5211.13328383
1359.85810306    5929.12909549
1360.45556385    6481.71657454
1361.05302465    6812.81660852
1361.65048544    7446.97436282
1362.24794623    7988.559004
1362.84540702    8533.77710959
1363.44286781    9092.19953894
1364.0403286    9721.60228355
1364.6377894    10405.0925897
1365.23525019    10894.6827011
1365.83271098    11520.4974851
1366.43017177    12003.5270748
1367.02763256    12634.8441611
1367.62509335    13348.9101995
1368.22255414    13515.5288014
1368.82001494    13915.5684798
1369.41747573    14171.8155735
1370.01493652    14235.5468043
1370.61239731    14334.0258458
1371.2098581    14356.3307511
1371.80731889    14059.1942101
1372.40477969    13819.5612659
1373.00224048    13386.1416366
1373.59970127    12750.9318944
1374.19716206    12206.1250492
1374.79462285    11794.5713704
1375.39208364    11313.4025988
1375.98954444    10456.5100708
1376.58700523    9653.2524957
1377.18446602    9017.23273603
1377.78192681    8277.78812187
1378.3793876    7700.07854387
1378.97684839    7147.18027665
1379.57430919    6558.47346586
1380.17176998    6007.87129494
1380.76923077    5502.06874475
1381.36669156    4975.7259295
1381.96415235    4545.68300501
1382.56161314    4253.35489202
1383.15907394    3934.45013477
1383.75653473    3646.05954863
1384.35399552    3514.12246224
1384.95145631    3300.54040832
1385.5489171    3129.15542083
1386.14637789    2876.04596712
1386.74383869    2705.72773448
1387.34129948    2735.73783723
1387.93876027    2702.18309552
1388.53622106    2735.41181185
1389.13368185    2860.50117427
1389.73114264    2441.7174725
1390.32860344    1801.65888885
1390.92606423    1795.5940218
1391.52352502    1798.67486518
1392.12098581    1672.08330353
1392.7184466    1513.95874561
1393.31590739    1365.54447383
1393.91336819    1247.7890349
1394.51082898    1190.29879585
1395.10828977    1093.34577693
1395.70575056    1080.63434605
1396.30321135    1023.72253232
1396.90067214    888.772915484
1397.49813294    807.963362454
1398.09559373    676.849806788
1398.69305452    611.424988405
1399.29051531    652.188705555
1399.8879761    686.473450474
1400.48543689    607.770800058
1401.08289768    469.217437873
1401.68035848    402.87758339
1402.27781927    369.914190431
1402.87528006    321.859293351
1403.47274085    246.020219552
1404.07020164    203.199029744
1404.66766243    289.615365782
1405.26512323    252.734462869
1405.86258402    90.386460756
1406.46004481    45.360725187
1407.0575056    126.613547541
1407.65496639    96.0722911025
1408.25242718    170.106839933
1408.84988798    63.6103534792
1409.44734877    -16.0431533825
1410.04480956    25.7934545129
1410.64227035    -63.3284583292
1411.23973114    -26.9379284736
1411.83719193    106.483351502
1412.43465273    72.428822787
1413.03211352    37.2771011198
1413.62957431    108.573206832
1414.2270351    -1.81510188859
1414.82449589    190.624967533
1415.42195668    152.602942422
1416.01941748    78.2260684292
1416.61687827    231.746010314
1417.21433906    302.137534504
1417.81179985    398.617507246
1418.40926064    538.263187274
1419.00672143    618.93623084
1419.60418223    601.522852761
1420.20164302    614.065859128
1420.79910381    776.453661218
1421.3965646    884.466341844
1421.99402539    948.875526031
1422.59148618    1013.04248969
1423.18894698    1067.55849365
1423.78640777    1133.3527185
1424.38386856    1260.86504268
1424.98132935    1320.98698022
1425.57879014    1366.97500719
1426.17625093    1392.83612087
1426.77371173    1349.63139056
1427.37117252    1336.08018399
1427.96863331    1337.73401213
1428.5660941    1332.97518152
1429.16355489    1393.00589654
1429.76101568    1444.24627578
1430.35847647    1309.66770642
1430.95593727    1135.94673259
1431.55339806    1088.89096298
1432.15085885    1016.83106766
1432.74831964    879.536990057
1433.34578043    795.054323608
1433.94324122    723.209221949
1434.54070202    621.7461269
1435.13816281    538.516045864
1435.7356236    493.067862922
1436.33308439    428.014087851
1436.93054518    348.677956785
1437.52800597    379.687858443
1438.12546677    232.099568858
1438.72292756    95.9981134459
1439.32038835    149.873886019
1439.91784914    247.023884354
1440.51530993    225.919747285
1441.11277072    20.2386310421
1441.71023152    14.2570243235
1442.30769231    66.4041918631
1442.9051531    51.2043319382
1443.50261389    184.573991
1444.10007468    100.909811932
1444.69753547    14.3629423768
1445.29499627    110.487487565
1445.89245706    127.545551856
1446.48991785    -33.8005167758
1447.08737864    70.1957299769
1447.68483943    97.2755266925
1448.28230022    115.818967179
1448.87976102    123.889985054
1449.47722181    60.6680522279
1450.0746826    54.0388265902
1450.67214339    104.20062548
1451.26960418    12.049006253
1451.86706497    26.9798933396
1452.46452577    96.8943806122
1453.06198656    -0.434434267036
1453.65944735    47.6064319239
1454.25690814    29.470388906
1454.85436893    -42.6611620673
1455.45182972    -67.6893082612
1456.04929052    -48.5642885406
1456.64675131    -29.1859169638
1457.2442121    9.14383265795
1457.84167289    -33.349259409
1458.43913368    0.856630334606
1459.03659447    56.789227183
1459.63405527    -23.1833604339
1460.23151606    -6.39735362201
1460.82897685    -21.4864408829
1461.42643764    -11.5636473819
1462.02389843    47.9481208795
1462.62135922    73.8434092828
1463.21882001    44.5238451988
1463.81628081    38.9867609544
1464.4137416    39.2251509281
1465.01120239    116.966679503
1465.60866318    177.917649912
1466.20612397    114.958885051
1466.80358476    149.732476961
1467.40104556    171.8515525
1467.99850635    168.002952334
1468.59596714    301.200931999
1469.19342793    451.245332464
1469.79088872    340.778466169
1470.38834951    403.720384801
1470.98581031    399.344694494
1471.5832711    397.788167635
1472.18073189    503.6187793
1472.77819268    582.371029679
1473.37565347    642.51203032
1473.97311426    662.021024769
1474.57057506    785.733545931
1475.16803585    911.425526481
1475.76549664    919.172767766
1476.36295743    958.903700836
1476.96041822    988.116092937
1477.55787901    1035.59345147
1478.15533981    1153.49528115
1478.7528006    1226.44185331
1479.35026139    1190.06073163
1479.94772218    1272.58002668
1480.54518297    1262.82117318
1481.14264376    1342.85204607
1481.74010456    1386.41002645
1482.33756535    1300.96539421
1482.93502614    1411.52237667
1483.53248693    1390.25616931
1484.12994772    1377.63444333
1484.72740851    1403.22283061
1485.32486931    1352.49534647
1485.9223301    1279.35403648
1486.51979089    1310.61133888
1487.11725168    1119.62178616
1487.71471247    1011.6465923
1488.31217326    993.35588472
1488.90963406    896.0217373
1489.50709485    953.738100786
1490.10455564    989.94665365
1490.70201643    904.083738617
1491.29947722    885.823293192
1491.89693801    886.101492848
1492.49439881    727.70033951
1493.0918596    712.690211822
1493.68932039    610.66182977
1494.28678118    558.439950868
1494.88424197    551.122808823
1495.48170276    470.477290474
1496.07916355    451.588486049
1496.67662435    408.088182746
1497.27408514    413.592382335
1497.87154593    362.12937201
1498.46900672    258.897605322
1499.06646751    282.450339251
1499.6639283    303.873249953
1500.2613891    218.576637654
1500.85884989    150.654045605
1501.45631068    152.139560026
1502.05377147    162.862817539
1502.65123226    173.386409963
1503.24869305    148.156922126
1503.84615385    184.778515432
1504.44361464    208.129658326
1505.04107543    184.470190264
1505.63853622    216.864373875
1506.23599701    220.962786486
1506.8334578    153.201212561
1507.4309186    134.14664462
1508.02837939    172.151708054
1508.62584018    166.176533995
1509.22330097    146.534180187
1509.82076176    209.761361779
1510.41822255    222.238295413
1511.01568335    171.941794599
1511.61314414    157.267637305
1512.21060493    192.612732975
1512.80806572    214.830987665
1513.40552651    206.310873533
1514.0029873    209.01848202
1514.6004481    220.71491753
1515.19790889    203.197662935
1515.79536968    171.848576835
1516.39283047    167.209163608
1516.99029126    188.496549672
1517.58775205    253.49142226
1518.18521285    288.665095754
1518.78267364    210.631580442
1519.38013443    192.338710019
1519.97759522    220.774752177
1520.57505601    265.877151349
1521.1725168    299.211483826
1521.7699776    269.478243106
1522.36743839    187.358675961
1522.96489918    210.732253101
1523.56235997    203.270617356
1524.15982076    140.406681959
1524.75728155    136.395138972
1525.35474235    174.587386886
1525.95220314    112.83218602
1526.54966393    102.03789408
1527.14712472    105.208316393
1527.74458551    95.3909835298
1528.3420463    104.270638688
1528.93950709    62.0712297522
1529.53696789    73.6780039636
1530.13442868    26.6700744014
1530.73188947    21.5058946493
1531.32935026    94.1015635325
1531.92681105    71.259950141
1532.52427184    127.449352882
1533.12173264    142.24726033
1533.71919343    171.490544764
1534.31665422    215.612014801
1534.91411501    217.513819697
1535.5115758    314.815699598
1536.10903659    406.308164277
1536.70649739    407.429363394
1537.30395818    495.377590337
1537.90141897    631.95243463
1538.49887976    581.464700608
1539.09634055    741.857839411
1539.69380134    902.485873773
1540.29126214    888.920144712
1540.88872293    892.018437788
1541.48618372    1053.68653975
1542.08364451    1124.04672385
1542.6811053    1169.70079203
1543.27856609    1279.31441551
1543.87602689    1431.85955693
1544.47348768    1558.07440943
1545.07094847    1678.62937233
1545.66840926    1891.33560292
1546.26587005    1945.43576024
1546.86333084    2152.01309985
1547.46079164    2385.71300077
1548.05825243    2300.21214343
1548.65571322    2458.9282719
1549.25317401    2571.67761631
1549.8506348    2780.74195537
1550.44809559    3006.88749936
1551.04555639    3126.98097669
1551.64301718    3352.66623655
1552.24047797    3527.70343137
1552.83793876    3704.15793283
1553.43539955    3922.00891557
1554.03286034    4157.37906083
1554.63032114    4415.70644679
1555.22778193    4715.18354784
1555.82524272    4923.45894968
1556.42270351    5067.07480615
1557.0201643    5282.87247526
1557.61762509    5563.39739479
1558.21508588    5770.69601541
1558.81254668    5987.79650863
1559.41000747    6131.73886368
1560.00746826    6357.6104173
1560.60492905    6584.02582669
1561.20238984    6627.53318168
1561.79985063    6857.08375605
1562.39731143    7126.5981429
1562.99477222    7188.06971862
1563.59223301    7178.71821061
1564.1896938    7290.10914382
1564.78715459    7365.87035392
